name	term	lev	seq	value
"unknown"	unknown	5	MSTRG.9296	-9.95820303863745
"unknown"	unknown	5	MSTRG.9304	-3.84911826455033
"unknown"	unknown	5	MSTRG.9305	-1.0898309988006
"unknown"	unknown	5	MSTRG.9307	0.447556225581742
"unknown"	unknown	5	MSTRG.9309	0.0682652956420463
"unknown"	unknown	5	MSTRG.9314	-0.16138636468052
"unknown"	unknown	5	MSTRG.9316	-0.259392470391184
"unknown"	unknown	5	MSTRG.9317	-0.492815119897385
"unknown"	unknown	5	MSTRG.932	0.12061409145725
"unknown"	unknown	5	MSTRG.9324	0.120731737795008
"unknown"	unknown	5	MSTRG.9327	-0.253764038541304
"unknown"	unknown	5	MSTRG.9332	-0.303074170521823
"unknown"	unknown	5	MSTRG.9333	-0.0252216682327447
"unknown"	unknown	5	MSTRG.9334	0.0208514057218413
"unknown"	unknown	5	MSTRG.9339	-0.806009063228053
"unknown"	unknown	5	MSTRG.9353	0.0296177491719916
"unknown"	unknown	5	MSTRG.9364	0.00223366623014261
"unknown"	unknown	5	MSTRG.9368	-0.0479939718557021
"unknown"	unknown	5	MSTRG.9374	-3.93926098911159
"unknown"	unknown	5	MSTRG.9375	0.0287939777995274
"unknown"	unknown	5	MSTRG.9376	0.0577896565230197
"unknown"	unknown	5	MSTRG.9381	-1.56406205191821
"unknown"	unknown	5	MSTRG.9384	-4.54911454583522
"unknown"	unknown	5	MSTRG.9387	-2.1935665152014
"unknown"	unknown	5	MSTRG.9388	4.19221581726107
"unknown"	unknown	5	MSTRG.9394	0.569440488010084
"unknown"	unknown	5	MSTRG.9403	0.020940800939973
"unknown"	unknown	5	MSTRG.9410	-0.760627160424797
"unknown"	unknown	5	MSTRG.9414	0.218032177631284
"unknown"	unknown	5	MSTRG.9419	0.188925069050372
"unknown"	unknown	5	MSTRG.9420	-0.232999921907502
"unknown"	unknown	5	MSTRG.9421	-0.012533650641939
"unknown"	unknown	5	MSTRG.9422	0.203966322029281
"unknown"	unknown	5	MSTRG.9423	0.00382773660744606
"unknown"	unknown	5	MSTRG.9430	-0.0305340822182024
"unknown"	unknown	5	MSTRG.9434	-0.18381475364755
"unknown"	unknown	5	MSTRG.9435	-0.0220080823227831
"unknown"	unknown	5	MSTRG.9441	-0.0151989502927905
"unknown"	unknown	5	MSTRG.945	0.189278481059905
"unknown"	unknown	5	MSTRG.9450	-0.0476550782041737
"unknown"	unknown	5	MSTRG.9452	0.0188634731427371
"unknown"	unknown	5	MSTRG.9457	-0.654705585488761
"unknown"	unknown	5	MSTRG.9458	0.432038356572088
"unknown"	unknown	5	MSTRG.9466	0.190515271740906
"unknown"	unknown	5	MSTRG.947	1.50130278695164
"unknown"	unknown	5	MSTRG.9476	-0.251280007120658
"unknown"	unknown	5	MSTRG.9481	0.0076749476848411
"unknown"	unknown	5	MSTRG.9496	-2.03778855478652
"unknown"	unknown	5	MSTRG.9503	-6.0780860596985
"unknown"	unknown	5	MSTRG.9513	0.886840376871518
"unknown"	unknown	5	MSTRG.952	-0.00229373302725906
"unknown"	unknown	5	MSTRG.9524	-0.00219570229968043
"unknown"	unknown	5	MSTRG.9532	16.2431602942476
"unknown"	unknown	5	MSTRG.9551	-0.0111578660106672
"unknown"	unknown	5	MSTRG.9553	-0.772761226333713
"unknown"	unknown	5	MSTRG.9555	-0.437737362588272
"unknown"	unknown	5	MSTRG.9567	0.0665741171199607
"unknown"	unknown	5	MSTRG.957	-34.5789713969776
"unknown"	unknown	5	MSTRG.958	3.2852773524999
"unknown"	unknown	5	MSTRG.9584	0.000165225541337914
"unknown"	unknown	5	MSTRG.9585	0.426473827015005
"unknown"	unknown	5	MSTRG.959	-0.0134439583592551
"unknown"	unknown	5	MSTRG.9601	-5.09829527787308
"unknown"	unknown	5	MSTRG.9610	0.0490422053610151
"unknown"	unknown	5	MSTRG.9612	-7.81533594538731e-05
"unknown"	unknown	5	MSTRG.9617	-0.903841717401704
"unknown"	unknown	5	MSTRG.963	4.28639557957763
"unknown"	unknown	5	MSTRG.964	0.434101503097019
"unknown"	unknown	5	MSTRG.9646	0.0103631609864477
"unknown"	unknown	5	MSTRG.9649	-3.72292388343372
"unknown"	unknown	5	MSTRG.9652	0.0258248706819224
"unknown"	unknown	5	MSTRG.9653	-2.48373670611704
"unknown"	unknown	5	MSTRG.9657	0.186599194816152
"unknown"	unknown	5	MSTRG.9658	0.0530823548506772
"unknown"	unknown	5	MSTRG.9659	-0.0382779004441231
"unknown"	unknown	5	MSTRG.9660	1.04968738988629
"unknown"	unknown	5	MSTRG.9664	-0.0500312768414373
"unknown"	unknown	5	MSTRG.967	0.267762886647396
"unknown"	unknown	5	MSTRG.9672	0.278145362286971
"unknown"	unknown	5	MSTRG.9673	-0.176782774077909
"unknown"	unknown	5	MSTRG.9682	0.268536544001492
"unknown"	unknown	5	MSTRG.9686	0.0726807578557656
"unknown"	unknown	5	MSTRG.9702	0.262133736689833
"unknown"	unknown	5	MSTRG.9703	0.106251190430574
"unknown"	unknown	5	MSTRG.9705	-1.31266480370338
"unknown"	unknown	5	MSTRG.971	-0.0104112644591919
"unknown"	unknown	5	MSTRG.9718	0.0120076274747852
"unknown"	unknown	5	MSTRG.9730	0.00216752500714941
"unknown"	unknown	5	MSTRG.9748	0.600983907313872
"unknown"	unknown	5	MSTRG.9751	-0.298943557747926
"unknown"	unknown	5	MSTRG.9752	1.72327515364472
"unknown"	unknown	5	MSTRG.9753	-0.00658397470236695
"unknown"	unknown	5	MSTRG.9760	-0.0371455681257632
"unknown"	unknown	5	MSTRG.9762	0.96118503050952
"unknown"	unknown	5	MSTRG.9772	0.64486344778781
"unknown"	unknown	5	MSTRG.9786	-0.349600134053903
"unknown"	unknown	5	MSTRG.9805	0.0679549594395444
"unknown"	unknown	5	MSTRG.9808	-0.67846722085322
"unknown"	unknown	5	MSTRG.9812	0.00922470501350023
"unknown"	unknown	5	MSTRG.9813	-0.350928600348269
"unknown"	unknown	5	MSTRG.983	-0.341149589586467
"unknown"	unknown	5	MSTRG.9846	-5.02875465307851
"unknown"	unknown	5	MSTRG.9855	-0.0493015200221077
"unknown"	unknown	5	MSTRG.9857	0.605454355737482
"unknown"	unknown	5	MSTRG.9859	-1.69935231421441
"unknown"	unknown	5	MSTRG.9860	2.40218543400359e-05
"unknown"	unknown	5	MSTRG.9873	-0.664612468389227
"unknown"	unknown	5	MSTRG.9876	-0.0656983049898186
"unknown"	unknown	5	MSTRG.9907	-0.181554277211477
"unknown"	unknown	5	MSTRG.9918	-1.97608120997346
"unknown"	unknown	5	MSTRG.9920	-0.213062035726605
"unknown"	unknown	5	MSTRG.9921	0.0166997854534042
"unknown"	unknown	5	MSTRG.994	0.0304944562247616
"unknown"	unknown	5	MSTRG.9940	4.0522074718692
"unknown"	unknown	5	MSTRG.9964	0.172880581454606
"unknown"	unknown	5	MSTRG.997	-2.35006352808202
"unknown"	unknown	5	MSTRG.9981	-3.94183764594854
"unknown"	unknown	5	MSTRG.9991	-1.64468115031759e-05
"unknown"	unknown	5	MSTRG.9995	-0.021447228323019
"unknown"	unknown	5	MSTRG.9996	-0.679671994712817
"lipid metabolic process"	GO:0006629	3	MSTRG.10541	3.58999718982345
"lipid metabolic process"	GO:0006629	3	MSTRG.10610	-5.55109417822604e-06
"lipid metabolic process"	GO:0006629	3	MSTRG.10623	-2.6999279780412
"lipid metabolic process"	GO:0006629	3	MSTRG.10795	-1.46789118084449
"lipid metabolic process"	GO:0006629	3	MSTRG.11175	-0.185841880718086
"lipid metabolic process"	GO:0006629	3	MSTRG.11177	-0.126037385599642
"lipid metabolic process"	GO:0006629	3	MSTRG.11179	-0.00227316233808437
"lipid metabolic process"	GO:0006629	3	MSTRG.11284	-1.53036993352021
"lipid metabolic process"	GO:0006629	3	MSTRG.11979	0.172306977674816
"lipid metabolic process"	GO:0006629	3	MSTRG.11984	-0.015491883973102
"lipid metabolic process"	GO:0006629	3	MSTRG.11985	-0.179144048174147
"lipid metabolic process"	GO:0006629	3	MSTRG.12468	0.141168663794431
"lipid metabolic process"	GO:0006629	3	MSTRG.12469	0.0552338972001626
"lipid metabolic process"	GO:0006629	3	MSTRG.12552	0.198520704596572
"lipid metabolic process"	GO:0006629	3	MSTRG.12675	-0.0588891150527516
"lipid metabolic process"	GO:0006629	3	MSTRG.12677	-0.152402403974391
"lipid metabolic process"	GO:0006629	3	MSTRG.12825	0.457790937940507
"lipid metabolic process"	GO:0006629	3	MSTRG.1304	-0.0987771154591216
"lipid metabolic process"	GO:0006629	3	MSTRG.13095	-2.8672432528155
"lipid metabolic process"	GO:0006629	3	MSTRG.13197	-1.05514868665286
"lipid metabolic process"	GO:0006629	3	MSTRG.13393	0.00383582175511417
"lipid metabolic process"	GO:0006629	3	MSTRG.13610	0.241744626469589
"lipid metabolic process"	GO:0006629	3	MSTRG.13659	-0.00111492939605075
"lipid metabolic process"	GO:0006629	3	MSTRG.13975	-2.07798768939764e-07
"lipid metabolic process"	GO:0006629	3	MSTRG.14088	-1.23688104085802
"lipid metabolic process"	GO:0006629	3	MSTRG.14118	0.00411225222108183
"lipid metabolic process"	GO:0006629	3	MSTRG.14119	-0.560396486331269
"lipid metabolic process"	GO:0006629	3	MSTRG.14121	0.433432659835824
"lipid metabolic process"	GO:0006629	3	MSTRG.14625	0.426232099748317
"lipid metabolic process"	GO:0006629	3	MSTRG.14997	-1.06582682692488
"lipid metabolic process"	GO:0006629	3	MSTRG.15237	0.335031506531615
"lipid metabolic process"	GO:0006629	3	MSTRG.15249	-1.61575561762077
"lipid metabolic process"	GO:0006629	3	MSTRG.15263	-0.551192074451818
"lipid metabolic process"	GO:0006629	3	MSTRG.15286	4.98520316444622e-05
"lipid metabolic process"	GO:0006629	3	MSTRG.15476	-1.28164456316327
"lipid metabolic process"	GO:0006629	3	MSTRG.15477	-0.0675945258032558
"lipid metabolic process"	GO:0006629	3	MSTRG.15527	0.30745225850815
"lipid metabolic process"	GO:0006629	3	MSTRG.15596	0.0358135119862696
"lipid metabolic process"	GO:0006629	3	MSTRG.15654	-1.22706291577809
"lipid metabolic process"	GO:0006629	3	MSTRG.15705	0.307963895869503
"lipid metabolic process"	GO:0006629	3	MSTRG.15723	0.0813059399585823
"lipid metabolic process"	GO:0006629	3	MSTRG.15754	-0.0963581218902418
"lipid metabolic process"	GO:0006629	3	MSTRG.15756	0.00326308402709179
"lipid metabolic process"	GO:0006629	3	MSTRG.15757	0.508847344026436
"lipid metabolic process"	GO:0006629	3	MSTRG.15758	0.357903992399056
"lipid metabolic process"	GO:0006629	3	MSTRG.15760	0.506147326829489
"lipid metabolic process"	GO:0006629	3	MSTRG.15768	0.216266135861616
"lipid metabolic process"	GO:0006629	3	MSTRG.15779	0.0176521350430048
"lipid metabolic process"	GO:0006629	3	MSTRG.15780	0.869887607836844
"lipid metabolic process"	GO:0006629	3	MSTRG.15782	0.315590992897809
"lipid metabolic process"	GO:0006629	3	MSTRG.15844	-0.263926842786378
"lipid metabolic process"	GO:0006629	3	MSTRG.15893	1.33880615248618
"lipid metabolic process"	GO:0006629	3	MSTRG.15909	-0.984873962374431
"lipid metabolic process"	GO:0006629	3	MSTRG.15914	-0.00308830893436522
"lipid metabolic process"	GO:0006629	3	MSTRG.16031	0.125280009338425
"lipid metabolic process"	GO:0006629	3	MSTRG.1609	0.198808501509045
"lipid metabolic process"	GO:0006629	3	MSTRG.16104	0.000734159184234659
"lipid metabolic process"	GO:0006629	3	MSTRG.16202	-0.00123450238000405
"lipid metabolic process"	GO:0006629	3	MSTRG.16478	-0.110928958496847
"lipid metabolic process"	GO:0006629	3	MSTRG.1647	4.19458670057321e-06
"lipid metabolic process"	GO:0006629	3	MSTRG.1649	1.31182496337393
"lipid metabolic process"	GO:0006629	3	MSTRG.16561	0.00613347927472759
"lipid metabolic process"	GO:0006629	3	MSTRG.1687	-0.692428805501144
"lipid metabolic process"	GO:0006629	3	MSTRG.16966	0.0798197509848512
"lipid metabolic process"	GO:0006629	3	MSTRG.16969	-4.92236421478904
"lipid metabolic process"	GO:0006629	3	MSTRG.16970	-0.271597641396193
"lipid metabolic process"	GO:0006629	3	MSTRG.16971	0.0485246789451211
"lipid metabolic process"	GO:0006629	3	MSTRG.16974	0.120799848264032
"lipid metabolic process"	GO:0006629	3	MSTRG.16981	0.934761076075096
"lipid metabolic process"	GO:0006629	3	MSTRG.16984	-0.317653270957975
"lipid metabolic process"	GO:0006629	3	MSTRG.16985	2.59811425465946
"lipid metabolic process"	GO:0006629	3	MSTRG.17051	2.48513760299611
"lipid metabolic process"	GO:0006629	3	MSTRG.17115	0.365227206276851
"lipid metabolic process"	GO:0006629	3	MSTRG.17116	0.393213168655945
"lipid metabolic process"	GO:0006629	3	MSTRG.17133	0.0837234098897503
"lipid metabolic process"	GO:0006629	3	MSTRG.17136	-0.0261934665909478
"lipid metabolic process"	GO:0006629	3	MSTRG.17382	-0.000987625026768736
"lipid metabolic process"	GO:0006629	3	MSTRG.17588	0.202125646638478
"lipid metabolic process"	GO:0006629	3	MSTRG.17619	-4.94779150634047
"lipid metabolic process"	GO:0006629	3	MSTRG.17666	0.205970162006617
"lipid metabolic process"	GO:0006629	3	MSTRG.17701	-3.59377034955829
"lipid metabolic process"	GO:0006629	3	MSTRG.17789	-6.52654776696467
"lipid metabolic process"	GO:0006629	3	MSTRG.17840	1.6243839561336
"lipid metabolic process"	GO:0006629	3	MSTRG.17843	0.00290909515947699
"lipid metabolic process"	GO:0006629	3	MSTRG.17847	0.163665726326022
"lipid metabolic process"	GO:0006629	3	MSTRG.17933	0.255944762085814
"lipid metabolic process"	GO:0006629	3	MSTRG.18010	0.123051524564156
"lipid metabolic process"	GO:0006629	3	MSTRG.18405	0.141303562482986
"lipid metabolic process"	GO:0006629	3	MSTRG.18486	-0.071032798800191
"lipid metabolic process"	GO:0006629	3	MSTRG.1859	-0.0218102058807335
"lipid metabolic process"	GO:0006629	3	MSTRG.18823	-0.725760139032715
"lipid metabolic process"	GO:0006629	3	MSTRG.19110	0.00854104673507204
"lipid metabolic process"	GO:0006629	3	MSTRG.19139	-0.113738860595348
"lipid metabolic process"	GO:0006629	3	MSTRG.19140	3.79048624998173
"lipid metabolic process"	GO:0006629	3	MSTRG.19198	0.0465430934088208
"lipid metabolic process"	GO:0006629	3	MSTRG.19240	-0.00295959374819408
"lipid metabolic process"	GO:0006629	3	MSTRG.19311	-1.23963233202367
"lipid metabolic process"	GO:0006629	3	MSTRG.1953	1.6529431132479
"lipid metabolic process"	GO:0006629	3	MSTRG.19699	0.02030134909517
"lipid metabolic process"	GO:0006629	3	MSTRG.19700	2.44236389885831e-05
"lipid metabolic process"	GO:0006629	3	MSTRG.20026	-2.49362519971217
"lipid metabolic process"	GO:0006629	3	MSTRG.2003	0.0145816408589068
"lipid metabolic process"	GO:0006629	3	MSTRG.20159	0.210998668923499
"lipid metabolic process"	GO:0006629	3	MSTRG.2015	0.0459509147539355
"lipid metabolic process"	GO:0006629	3	MSTRG.20309	-0.0399767807497222
"lipid metabolic process"	GO:0006629	3	MSTRG.20369	0.0102175294906013
"lipid metabolic process"	GO:0006629	3	MSTRG.20595	-0.141360442417417
"lipid metabolic process"	GO:0006629	3	MSTRG.20910	0.130745182138496
"lipid metabolic process"	GO:0006629	3	MSTRG.21421	0.0155354981018507
"lipid metabolic process"	GO:0006629	3	MSTRG.21425	5.301993871802
"lipid metabolic process"	GO:0006629	3	MSTRG.22302	-0.317593007754441
"lipid metabolic process"	GO:0006629	3	MSTRG.2235	-6.20499905521956
"lipid metabolic process"	GO:0006629	3	MSTRG.22409	-0.129308934378721
"lipid metabolic process"	GO:0006629	3	MSTRG.22515	-0.0703456997051589
"lipid metabolic process"	GO:0006629	3	MSTRG.22517	-0.49126209584657
"lipid metabolic process"	GO:0006629	3	MSTRG.22532	-0.137356975143222
"lipid metabolic process"	GO:0006629	3	MSTRG.22759	1.03667398546502
"lipid metabolic process"	GO:0006629	3	MSTRG.22818	0.241136633892649
"lipid metabolic process"	GO:0006629	3	MSTRG.22836	0.509372185053098
"lipid metabolic process"	GO:0006629	3	MSTRG.23214	-6.70044335902635
"lipid metabolic process"	GO:0006629	3	MSTRG.23793	0.32226006392833
"lipid metabolic process"	GO:0006629	3	MSTRG.23961	0.0363679982875267
"lipid metabolic process"	GO:0006629	3	MSTRG.24362	-0.00343151500148867
"lipid metabolic process"	GO:0006629	3	MSTRG.24521	1.03207898424108
"lipid metabolic process"	GO:0006629	3	MSTRG.24686	-0.970339036476291
"lipid metabolic process"	GO:0006629	3	MSTRG.24703	-0.650296135360644
"lipid metabolic process"	GO:0006629	3	MSTRG.24704	0.00135234710297737
"lipid metabolic process"	GO:0006629	3	MSTRG.24706	130.267874529693
"lipid metabolic process"	GO:0006629	3	MSTRG.24707	0.103612146397614
"lipid metabolic process"	GO:0006629	3	MSTRG.24721	-1.77143487406004
"lipid metabolic process"	GO:0006629	3	MSTRG.24729	2.64275431386125
"lipid metabolic process"	GO:0006629	3	MSTRG.24746	0.0573853544490538
"lipid metabolic process"	GO:0006629	3	MSTRG.24763	1.1362840861421
"lipid metabolic process"	GO:0006629	3	MSTRG.24782	0.38705255294423
"lipid metabolic process"	GO:0006629	3	MSTRG.24903	-1.59573387095251
"lipid metabolic process"	GO:0006629	3	MSTRG.25507	-0.273600772088567
"lipid metabolic process"	GO:0006629	3	MSTRG.25514	0.00579377021615325
"lipid metabolic process"	GO:0006629	3	MSTRG.2566	-0.569122952417196
"lipid metabolic process"	GO:0006629	3	MSTRG.25942	-1.62838714568861e-05
"lipid metabolic process"	GO:0006629	3	MSTRG.26065	-0.11396711256945
"lipid metabolic process"	GO:0006629	3	MSTRG.26079	-8.28587234018283
"lipid metabolic process"	GO:0006629	3	MSTRG.26231	0.065276432339041
"lipid metabolic process"	GO:0006629	3	MSTRG.26386	0.527466538353052
"lipid metabolic process"	GO:0006629	3	MSTRG.26388	4.89356389735666
"lipid metabolic process"	GO:0006629	3	MSTRG.26525	-0.0401425715473803
"lipid metabolic process"	GO:0006629	3	MSTRG.26619	-0.0310980465971819
"lipid metabolic process"	GO:0006629	3	MSTRG.26622	-0.135521492952365
"lipid metabolic process"	GO:0006629	3	MSTRG.27045	-3.65535339724043
"lipid metabolic process"	GO:0006629	3	MSTRG.27101	-1.15883008513144
"lipid metabolic process"	GO:0006629	3	MSTRG.2734	1.36178441994886
"lipid metabolic process"	GO:0006629	3	MSTRG.27579	0.106060048661067
"lipid metabolic process"	GO:0006629	3	MSTRG.27580	-0.116974561636793
"lipid metabolic process"	GO:0006629	3	MSTRG.27634	3.59081946102474
"lipid metabolic process"	GO:0006629	3	MSTRG.28511	-3.69074260190695
"lipid metabolic process"	GO:0006629	3	MSTRG.28623	4.24271033143517
"lipid metabolic process"	GO:0006629	3	MSTRG.28682	-4.67663636218657
"lipid metabolic process"	GO:0006629	3	MSTRG.28795	0.539961537702681
"lipid metabolic process"	GO:0006629	3	MSTRG.28985	0.964737964812414
"lipid metabolic process"	GO:0006629	3	MSTRG.29073	0.120820550053126
"lipid metabolic process"	GO:0006629	3	MSTRG.29104	0.080130042633524
"lipid metabolic process"	GO:0006629	3	MSTRG.29294	-1.6660902693162
"lipid metabolic process"	GO:0006629	3	MSTRG.2931	-0.287224297401101
"lipid metabolic process"	GO:0006629	3	MSTRG.30138	0.00229578020903475
"lipid metabolic process"	GO:0006629	3	MSTRG.30410	0.343017022543812
"lipid metabolic process"	GO:0006629	3	MSTRG.31312	-0.176176619870677
"lipid metabolic process"	GO:0006629	3	MSTRG.31315	0.0135145018240935
"lipid metabolic process"	GO:0006629	3	MSTRG.31347	0.0125116661237718
"lipid metabolic process"	GO:0006629	3	MSTRG.31485	-0.190852751215124
"lipid metabolic process"	GO:0006629	3	MSTRG.31621	0.434592491403986
"lipid metabolic process"	GO:0006629	3	MSTRG.31664	1.11770773692153
"lipid metabolic process"	GO:0006629	3	MSTRG.31670	-1.1205819808396
"lipid metabolic process"	GO:0006629	3	MSTRG.31671	141.003903980257
"lipid metabolic process"	GO:0006629	3	MSTRG.31672	0.125090804875243
"lipid metabolic process"	GO:0006629	3	MSTRG.31959	-0.280439152535088
"lipid metabolic process"	GO:0006629	3	MSTRG.31991	2.69998872613934
"lipid metabolic process"	GO:0006629	3	MSTRG.32062	0.0630969482057022
"lipid metabolic process"	GO:0006629	3	MSTRG.32156	0.338526998165827
"lipid metabolic process"	GO:0006629	3	MSTRG.32244	-0.000267835501749313
"lipid metabolic process"	GO:0006629	3	MSTRG.32252	0.0795540498776987
"lipid metabolic process"	GO:0006629	3	MSTRG.32616	-5.60132131834003
"lipid metabolic process"	GO:0006629	3	MSTRG.33045	-0.332259924782669
"lipid metabolic process"	GO:0006629	3	MSTRG.33046	0.191785518719496
"lipid metabolic process"	GO:0006629	3	MSTRG.3435	0.00349884740220786
"lipid metabolic process"	GO:0006629	3	MSTRG.3438	0.181253058933074
"lipid metabolic process"	GO:0006629	3	MSTRG.3547	0.0622141523122084
"lipid metabolic process"	GO:0006629	3	MSTRG.3561	-1.37243525108381
"lipid metabolic process"	GO:0006629	3	MSTRG.3590	-0.225760467985863
"lipid metabolic process"	GO:0006629	3	MSTRG.3681	-0.353237083052316
"lipid metabolic process"	GO:0006629	3	MSTRG.3685	-0.283957223911695
"lipid metabolic process"	GO:0006629	3	MSTRG.3689	-0.0263157710513323
"lipid metabolic process"	GO:0006629	3	MSTRG.3693	6.07946602868418
"lipid metabolic process"	GO:0006629	3	MSTRG.3698	-3.98581409299412
"lipid metabolic process"	GO:0006629	3	MSTRG.3700	-0.00106737354171351
"lipid metabolic process"	GO:0006629	3	MSTRG.3702	1.91189619338435
"lipid metabolic process"	GO:0006629	3	MSTRG.3703	0.0495288459123909
"lipid metabolic process"	GO:0006629	3	MSTRG.3704	0.756173781243076
"lipid metabolic process"	GO:0006629	3	MSTRG.3706	-0.00786764470446323
"lipid metabolic process"	GO:0006629	3	MSTRG.3736	0.0442243003000676
"lipid metabolic process"	GO:0006629	3	MSTRG.3805	-0.102058609485492
"lipid metabolic process"	GO:0006629	3	MSTRG.4073	-1.31931073765913
"lipid metabolic process"	GO:0006629	3	MSTRG.4074	-0.605085021422827
"lipid metabolic process"	GO:0006629	3	MSTRG.408	0.244120927490587
"lipid metabolic process"	GO:0006629	3	MSTRG.412	1.19196549069889
"lipid metabolic process"	GO:0006629	3	MSTRG.413	-0.0070392728322863
"lipid metabolic process"	GO:0006629	3	MSTRG.4237	-11.2572208601695
"lipid metabolic process"	GO:0006629	3	MSTRG.4530	0.00725921228641583
"lipid metabolic process"	GO:0006629	3	MSTRG.4917	-0.148458288562645
"lipid metabolic process"	GO:0006629	3	MSTRG.491	-0.180384873751735
"lipid metabolic process"	GO:0006629	3	MSTRG.5011	-0.146838283065037
"lipid metabolic process"	GO:0006629	3	MSTRG.5054	-0.395951302137983
"lipid metabolic process"	GO:0006629	3	MSTRG.5076	0.0446872252605892
"lipid metabolic process"	GO:0006629	3	MSTRG.5078	-1.92737552644686
"lipid metabolic process"	GO:0006629	3	MSTRG.5083	-34.2753362783776
"lipid metabolic process"	GO:0006629	3	MSTRG.5094	-4.38119843898441
"lipid metabolic process"	GO:0006629	3	MSTRG.5095	-3.6292296831838
"lipid metabolic process"	GO:0006629	3	MSTRG.5101	-0.0927595777631657
"lipid metabolic process"	GO:0006629	3	MSTRG.5104	-0.253233309675339
"lipid metabolic process"	GO:0006629	3	MSTRG.5119	-0.0206491155934848
"lipid metabolic process"	GO:0006629	3	MSTRG.5190	2.39442007239017
"lipid metabolic process"	GO:0006629	3	MSTRG.5191	0.00965147923998749
"lipid metabolic process"	GO:0006629	3	MSTRG.5214	-1.70321948441848
"lipid metabolic process"	GO:0006629	3	MSTRG.5215	0.0894090525320985
"lipid metabolic process"	GO:0006629	3	MSTRG.5451	-0.157394381573695
"lipid metabolic process"	GO:0006629	3	MSTRG.5452	0.0254232818816256
"lipid metabolic process"	GO:0006629	3	MSTRG.5518	0.296608319501787
"lipid metabolic process"	GO:0006629	3	MSTRG.5519	-1.59285683322574
"lipid metabolic process"	GO:0006629	3	MSTRG.5719	-0.907467840420272
"lipid metabolic process"	GO:0006629	3	MSTRG.604	0.802220064302056
